Identifier,Company Name,GICS Industry Name,Exchange Name,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
8411.T,Mizuho Financial Group Inc,Banks,TOKYO STOCK EXCHANGE,0.044731357373186016,0.07493320865221607,0.06663375635125629,0.034950277136187494,0.020651500402078773,0.01634698041131163,0.020916070783193554,0.01625424369524415,0.023350115517859576,0.030804962429743024,0.026237308339959145,0.029248524471864528,0.025314897365253948,0.02389516113678783,0.02164969216968293,0.019665347144825908,0.01579169622234225,0.016569281619306497,0.018773186523059437,0.023579953642597528
MNDY.OQ,Monday.Com Ltd,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
MDB.OQ,MongoDB Inc,IT Services,NASDAQ/NMS (GLOBAL MARKET),,,,,,,,,,,,,,,,,,,,
MPWR.OQ,Monolithic Power Systems Inc,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),3.428306128256845,4.1996077710741755,2.8677977377756187,4.092263481256157,2.172496596551954,3.4595252805587604,2.102577906485368,1.8540734899787124,2.7524391193820907,3.597552940028381,4.836424933519629,5.83783570383853,6.519740932783698,7.1484246795051565,6.2140107784914145,8.08575169781728,13.666526527711005,14.389653637696467,8.06220872948222,12.414769493167178
MCO.N,Moody's Corp,Capital Markets,"NEW YORK STOCK EXCHANGE, INC.",9.245746059166487,12.450911336810321,12.901774721239233,5.380193631167619,2.6633354009247774,3.1638795986622075,2.446824390819982,2.5996870762490873,2.8368441515817113,3.8207503811062318,4.280566716641679,3.8873639035861256,3.3834069791451578,3.2805275651020454,2.816617748945015,4.366586264003897,4.392543476508985,4.9461050408719345,3.5572641995957905,4.888188300599097
MS.N,Morgan Stanley,Capital Markets,"NEW YORK STOCK EXCHANGE, INC.",0.08084947424781957,0.06806870017938328,0.07688103361839006,0.05391367301816801,0.025466692883486707,0.052159701608634,0.05096631906030472,0.038887414364566913,0.04833666377658267,0.07324480046883519,0.09444426644708113,0.07821463066395332,0.09709405062187941,0.11137348086509505,0.07990821267200594,0.09240567861036442,0.11111083264367816,0.14824808305808995,0.12174998182845562,0.12821747705230743
MSI.N,Motorola Solutions Inc,Communications Equipment,"NEW YORK STOCK EXCHANGE, INC.",1.3155462919345449,1.5716175191503268,1.2878782439074419,1.052525237945536,0.3602534183390111,0.7004226734148341,0.833234374053251,1.0818482791514106,1.2318214544364696,1.4735551816302421,1.5492330142530941,1.4480764811286844,1.6255124204005673,1.7830241365350878,1.9993884509214583,2.5943513653110317,2.650704079771975,3.7648246361145294,3.3627235048688933,3.896451205889322
MUVGn.DE,Muenchener Rueckversicherungs-Gesellschaft in Muenchen AG,Insurance,XETRA,0.0972262197257296,0.120050046633811,0.13871923828608476,0.13862319762007702,0.10707581962359024,0.09612561166475143,0.08981342148395538,0.0686564345801763,0.09452769521958711,0.11341504383868681,0.10551889151193534,0.11524825481745749,0.10803880657960062,0.10545342264095574,0.1051670251075276,0.1318414302237617,0.11493482719621294,0.11635901236298898,0.15809761656477042,0.18696315488343387
6981.T,Murata Manufacturing Co Ltd,"Electronic Equipment, Instruments & Components",TOKYO STOCK EXCHANGE,1.650326706601068,1.8581475290075662,1.7659730929323925,1.2408382749994846,0.9492490019452273,1.1277249615958354,1.3269008468512242,0.954176566992943,1.1345660535676902,1.66017978680233,2.0968536253851116,2.436048195255005,2.054906306577734,1.7875911654608012,1.652919783801722,2.0012811608244463,2.744753712873237,2.329302243975496,1.5776194202554565,2.1426257950837395
6701.T,NEC Corp,IT Services,TOKYO STOCK EXCHANGE,0.3205248578010622,0.3752205823374106,0.3062655579345747,0.2628417823106512,0.214604076307201,0.21420705751488078,0.24652748011841513,0.1709566194256639,0.200039284287507,0.24181045114016828,0.3527941017474481,0.3704457508213003,0.286712845202408,0.26469219291531865,0.2885098704621259,0.37235363367989976,0.4421112795348031,0.40724310176488837,0.3214979824367452,0.5780812892566015
NN.AS,NN Group NV,Insurance,EURONEXT - EURONEXT AMSTERDAM,,,,,,,,,,,,,,,,,,,,
9613.T,NTT Data Group Corp,IT Services,TOKYO STOCK EXCHANGE,0.9285759472555826,1.5552948228525911,1.5216047502161956,1.0355670719744414,0.8622176721745203,0.6407629899038697,0.5474932593452734,0.5030138352283287,0.5414811809323963,0.6320066398798629,0.6986112871103857,0.828239330691482,0.6745945583544081,0.7801538767760379,0.6861308248184791,0.7566359947786381,0.7329482802007217,1.1855852284341821,0.44564206632424874,0.416559042262684
NVDA.OQ,NVIDIA Corp,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),2.3539861809827234,3.2016392597689554,4.9186640875644745,5.043276423421373,1.2934802172424074,2.8906215925740635,1.9904138727891645,1.5241790678647373,1.1946940242426793,1.2561127662685456,1.5133890938827939,2.406035278154681,5.802855400873895,10.431545236188951,6.1266175142943124,8.316696505919722,11.227182105519086,16.640075135220766,8.72964887572238,18.609928797468353
NXPI.OQ,NXP Semiconductors NV,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
NDAQ.OQ,Nasdaq Inc,Capital Markets,NASDAQ/NGS (GLOBAL SELECT MARKET),0.9841906293414484,1.4096117577802418,0.9281859616914196,1.8900673604893878,0.3928402233281054,0.39017455685506436,0.28968196980255445,0.3081854907856078,0.4513565538797624,0.5302954183509573,0.6661612770971751,0.8054665865255881,0.7836340022219082,0.8317809401191872,0.8518455166127389,1.2607945605788566,1.211099094820624,1.7458758772085456,1.444316605333525,1.0387291787886295
NWG.L,NatWest Group PLC,Banks,LONDON STOCK EXCHANGE,0.09471781846718862,0.07190900345089692,0.07234791318999044,0.024134558389877624,0.008115773642476091,0.009701695513507344,0.01571269182356307,0.00793188355931388,0.015011588802803514,0.037179041069089994,0.04302633293387076,0.04305351802572457,0.033249389613630935,0.04506634924360736,0.03760877466674248,0.040193770721048204,0.025434365017480566,0.03256889889200501,0.035622625069304525,0.027887922004905606
NAB.AX,National Australia Bank Ltd,Banks,ASX - ALL MARKETS,0.10868159933888556,0.10487553364471541,0.10199595371910995,0.10366337688016967,0.047775626926186227,0.07853805392315405,0.07206654874315492,0.06752117231099516,0.0806946799412477,0.09450189525678848,0.09907765786432382,0.09748772843576009,0.09569079360806608,0.10626845563032272,0.08242586515455728,0.08213348040923646,0.08568472869836978,0.10114726219047664,0.09471853149721317,0.087372567039333
NA.TO,National Bank of Canada,Banks,TORONTO STOCK EXCHANGE,0.09527127715664797,0.09412432263968029,0.08803019172540563,0.06915290746128497,0.038520787649824875,0.076001027790544,0.07834577861647739,0.06800692725761934,0.07045270279350596,0.07513125982954177,0.07670147138478553,0.059379917537169175,0.07924762720508971,0.08891477638796567,0.06915537656511708,0.08672742131327774,0.07593613042983927,0.08980397307924924,0.07650000667849036,0.08450930517059647
NEKG.DE,Nemetschek SE,Software,XETRA,1.1063025649939824,1.6762493515476362,1.0420340759900444,1.1443516488594268,0.6006743634719589,0.9759170312361092,1.8421754884605621,1.5288688863714703,2.001874004660817,2.724747897024887,2.772386242845404,4.8093456183899495,4.6784372883443135,6.253152249870872,6.331483636249121,7.913508952809692,7.8940536308566704,12.102665027228655,4.597334341572858,7.113091407890523
NTAP.OQ,NetApp Inc,"Technology Hardware, Storage & Peripherals",NASDAQ/NGS (GLOBAL SELECT MARKET),5.023407816560997,3.0809464180081663,4.01380087697671,2.110298469855475,0.8566181389124136,1.7930542837767922,2.337248633284699,1.364480668458819,1.0692045244476267,1.521767514994899,1.374286892676311,0.7727299239254757,1.0231295590740546,1.4772216873305977,1.7194869411440339,1.8887372139723477,1.5808773079999998,2.0394304203660485,1.3187345509696475,1.8371292711156064
NEXII.MI,Nexi SpA,Financial Services,ELECTRONIC SHARE MARKET,,,,,,,,,,,,,,,,,,,,
NICE.TA,Nice Ltd,Software,TEL AVIV STOCK EXCHANGE,,,,,,,,,,,,,,,,,,,,
NOKIA.HE,Nokia Oyj,Communications Equipment,NASDAQ HELSINKI LTD,2.4041768080423154,3.1468746381280086,2.802676797357743,2.858928616029053,1.0728451516058048,0.9423720271585444,0.7355697773315354,0.39016639215975635,0.3660083034355315,0.8688788333165914,1.176984634301686,1.2742622269127681,0.5993622137548373,0.5542765297358139,0.715320373843132,0.4745849016180056,0.49556494984020194,0.7867774374276388,0.5675186086522134,0.4298141373903663
8604.T,Nomura Holdings Inc,Capital Markets,TOKYO STOCK EXCHANGE,0.08845612484570603,0.12656821211939115,0.12175814552383371,0.13091280625445606,0.06317140841239267,0.07943184758946034,0.05323011574824795,0.026847306013397583,0.05549491571856523,0.06973317563750268,0.0634921893317918,0.05901786717407503,0.05858266698716505,0.05664953066397254,0.03607138125318129,0.0441871343917681,0.04447486764668346,0.039512768654512434,0.03349597823901505,0.039240371567554215
4307.T,Nomura Research Institute Ltd,IT Services,TOKYO STOCK EXCHANGE,1.4140304528782068,2.0810000408777674,2.069372621338063,2.025939005791421,1.173722128353419,1.1460617643688786,1.091594819223454,1.0458881838757859,1.0215732305026595,1.560674317447918,1.4130348845750604,1.7367919172986437,1.4241184599491425,2.0286482064313187,1.681286970981947,2.6149377860144885,3.8695825817354015,4.03551197911622,2.301016341082396,2.832482272561403
NDAFI.HE,Nordea Bank Abp,Banks,NASDAQ HELSINKI LTD,0.009676022885324952,0.07340517573517352,0.09143620151759921,0.0768282720313405,0.0279880766403514,0.05662194912376606,0.05638419072194064,0.03449063682425254,0.04392060633555138,0.06264118214802436,0.05858215674761025,0.06388826405451173,0.06972933123920878,0.07032955713069881,0.053243035312509235,0.05269029145714619,0.04925361630573207,0.07494326834136102,0.06162881143996676,0.0677412865986571
NTRS.OQ,Northern Trust Corp,Capital Markets,NASDAQ/NGS (GLOBAL SELECT MARKET),0.23520242508928213,0.21173413941827765,0.21791016490507673,0.24911818938016186,0.141869860920179,0.15406200286091684,0.1600589652640192,0.0953659999143914,0.12341318356148642,0.14267356773805626,0.14307461720018372,0.14277283789717482,0.1627063197029862,0.16391525015004635,0.13997494923112414,0.1645148440224398,0.11402333500360873,0.1350719928656728,0.11895701407324846,0.1158599929342214
NTNX.OQ,Nutanix Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
ON.OQ,ON Semiconductor Corp,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),1.039901412179083,1.235680127461907,1.7391794324814684,1.5848862787005373,0.5919859443102352,1.5533631039141782,1.4642963443820225,0.8940917850907687,0.9495461082351881,1.11181133958346,1.1552384094712331,1.0451933476845152,0.7683619307838931,1.2344453190365665,0.9159074923098213,1.1884642634027653,1.552762598334091,3.039915013039684,2.251555557708394,2.7223325747707188
8591.T,ORIX Corp,Financial Services,TOKYO STOCK EXCHANGE,0.20131545680466387,0.3686086308543633,0.37629345688838867,0.17348347854789659,0.06019234700321722,0.09025377504645704,0.10465990270928253,0.0903063954847109,0.13864764640205487,0.26087747993601235,0.17719085382749036,0.19302701523974847,0.20491948224619128,0.2081706227501765,0.17559701558509927,0.18133457866794336,0.16470566304444878,0.2236312709060119,0.17658113069491374,0.21554093517356634
4684.T,Obic Co Ltd,IT Services,TOKYO STOCK EXCHANGE,2.083924569767759,2.2664902870382164,1.988403042124781,1.4576258124040076,1.2277439041017026,1.0947557518684092,1.2129433283932523,1.198303506588703,1.3442648369501784,1.986928666179246,2.270870089180582,3.301026554097437,2.4244987960284154,3.5151857936272632,3.4708896999354653,5.488121748937381,7.427833935578606,7.022461762431985,5.339419494803416,5.61620485424271
OKTA.OQ,Okta Inc,IT Services,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
6645.T,Omron Corp,"Electronic Equipment, Instruments & Components",TOKYO STOCK EXCHANGE,1.0740717201455987,1.1456762868517574,1.3259464338721079,0.9554487424576407,0.588000421406839,0.736129737595425,0.9376069647761025,0.7336136930686571,0.9317085737314554,1.5813465756739824,1.6755912530372388,1.2081520874966567,1.310768965385902,1.8202514203214986,1.147299453279178,1.7251992383732695,2.481707779448331,2.685434954326246,1.3403915605079133,1.0750244416432124
ONEX.TO,Onex Corp,Capital Markets,TORONTO STOCK EXCHANGE,0.23249681176892245,0.1769646964015616,0.16188700051309882,0.16905581351379179,0.07470005151338216,0.11229983118961086,0.12734111620900812,0.12778476979615278,0.1331490505040502,0.1649250940304226,0.21906454075723492,0.18127530426973668,0.16297729617660173,0.16674488488711584,0.12091434929607636,0.5363318043615235,0.4373044091182634,0.5322429134757267,0.32090714711715945,0.4191569056564594
OTEX.TO,Open Text Corp,Software,TORONTO STOCK EXCHANGE,1.5834513164233714,1.0118355183448893,0.7586783085507426,1.1159989978235714,1.0467254423354737,1.3344297391825466,1.354176789774623,1.2131145368966896,1.2366965951296378,1.3940583247916762,1.6319201914774988,1.1288443501301264,1.0852857101594011,1.2197960767525788,1.1043801661778174,1.1641197131692178,1.2888847885690435,1.2678551294889868,0.46824583380946794,0.803629359528505
ORCL.N,Oracle Corp,Software,"NEW YORK STOCK EXCHANGE, INC.",3.465227236424808,2.171219446619932,2.569210665208261,2.4537562571456375,1.88688877615151,1.996252340121472,2.1505507037465152,1.6458273526370217,1.9281618349386398,1.9062644665765627,1.780653129221031,1.3680742253521128,1.1684888092539503,1.4197966105432678,1.4905821307343459,1.4721430033437863,1.4526269341835294,2.1812562044152997,1.6400145867067508,2.0558027356429465
4716.T,Oracle Corp Japan,Software,TOKYO STOCK EXCHANGE,6.692391217937223,6.46652001545296,6.126940557966646,4.932783523824614,4.3738314371109945,3.8437505298459103,3.812648232249911,2.9566850910167366,3.895450955250929,3.071869573327521,3.4329363250616316,2.9588809533092753,3.5838385047389534,4.8790897992657705,3.2657468447078366,4.291666734981297,5.4821606684026225,5.292421386402336,4.133014718567966,4.57167272560562
4768.T,Otsuka Corp,IT Services,TOKYO STOCK EXCHANGE,1.1271816313094225,2.3688222250332034,2.0236120517560052,1.4991334973310435,0.6551427564330633,0.7437649288241651,0.8181869983503511,0.7309800220380386,0.8224956433575361,1.5210202204663668,1.190038986171851,1.7407383105970042,1.5086506862582554,2.1582236881338464,1.4018162268202663,1.7958612272753491,2.198666941319128,2.1455719745648905,1.5094352918457568,1.9659531751408397
OCBC.SI,Oversea-Chinese Banking Corporation Ltd,Banks,SINGAPORE EXCHANGE,0.14825644214180353,0.15487274487385055,0.15919715446543975,0.14844048083902409,0.08601344512954709,0.15198489185975456,0.14396859622280467,0.09700316786308756,0.11313613830054688,0.10370858831842257,0.10409604159906671,0.09295413362755074,0.09126510445542167,0.11478183626121773,0.10251727339729744,0.0984488490198228,0.0863645900684892,0.09492720811933908,0.0987397399151771,0.1009479840409064
PNC.N,PNC Financial Services Group Inc,Banks,"NEW YORK STOCK EXCHANGE, INC.",0.20363954276281626,0.1964995626020619,0.21365016067766648,0.16091942042074575,0.07457374407810884,0.09023658472965874,0.12080321817287464,0.11187434994524438,0.10090781266899809,0.1291417024785129,0.13827053484490193,0.1350067358347025,0.15530657429859707,0.1803022784937022,0.1411012949229821,0.17047525041143566,0.135278115589088,0.15209853464905213,0.11430905707362592,0.10983852858631005
PTC.OQ,PTC Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),2.024849254992544,1.877254276686917,1.8828059524558545,1.5333197522475628,1.0886498023643696,1.4736940218994632,1.6293215002620143,1.2081878451737353,1.4718540637572406,1.9222733629248612,1.923706452131826,1.6907985828968308,2.266157631965816,3.0299984642867264,3.6921945891822676,2.5568891154650464,3.095695604823896,3.0465894095345094,2.125547510877201,3.2735252854293115
PLTR.OQ,Palantir Technologies Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
PANW.OQ,Palo Alto Networks Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
PGHN.S,Partners Group Holding AG,Capital Markets,SIX SWISS EXCHANGE,,,,,,,,,,,,,,,,,,,,
PYPL.OQ,PayPal Holdings Inc,Financial Services,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
PHNX.L,Phoenix Group Holdings PLC,Insurance,LONDON STOCK EXCHANGE,,,,,,,,,,,,,,,,,,,,
PST.MI,Poste Italiane SpA,Insurance,ELECTRONIC SHARE MARKET,,,,,,,,,,,,,,,,,,,,
POW.TO,Power Corporation of Canada,Insurance,TORONTO STOCK EXCHANGE,0.11588307517462659,0.11214580858007582,0.10701432450654216,0.12220801024934032,0.06358386889352832,0.08341960564259114,0.04575931945508759,0.03832170262970855,0.03841541194071354,0.038099415414550565,0.03468314229185694,0.02835161397018863,0.02945804981820292,0.03018291196711227,0.022618115357470523,0.02645128730413828,0.028913634444924802,0.03930012159520435,0.02768195734013728,0.030295828154195296
PFG.OQ,Principal Financial Group Inc,Insurance,NASDAQ/NGS (GLOBAL SELECT MARKET),0.11043199564825774,0.10459746650823314,0.11022700253100938,0.1165429887018008,0.04565682184137604,0.05565797482015746,0.0721391847149863,0.05097266008290809,0.05174003148287526,0.06991793128822804,0.06967627472191412,0.06022101989798743,0.07300072460700929,0.08023326209311447,0.05144195206296513,0.05531557848626415,0.045947370146955255,0.06293129226310751,0.07059508207118717,0.06148527726970985
PGR.N,Progressive Corp,Insurance,"NEW YORK STOCK EXCHANGE, INC.",0.9884213691311254,1.218868618336808,0.9469243464688099,0.7098404143458348,0.5482635383304567,0.6049771941070261,0.6231952711786594,0.554294843003827,0.5621162650310425,0.6656560500159783,0.6152073864958352,0.6233716750896232,0.6167893829182559,0.8464240743666863,0.7553649586363929,0.7707336874133363,0.9033613848329816,0.8442969304148747,1.0055038759689923,1.051141538919482
PRU.N,Prudential Financial Inc,Insurance,"NEW YORK STOCK EXCHANGE, INC.",0.07006636262935723,0.08941285615447513,0.0905349288742719,0.0869471855483786,0.0288312873164933,0.048080999077473485,0.05278245176481049,0.038140860693533514,0.03488987430118367,0.05834786636985655,0.05404083975190927,0.04827051653670164,0.05707649095236759,0.0585860003653249,0.041321382738829904,0.04203156091336587,0.03286382161786362,0.043638551081398747,0.05312008638243093,0.05191806390865358
PRU.L,Prudential PLC,Insurance,LONDON STOCK EXCHANGE,0.05977871988565425,0.06437235941825865,0.078967145999203,0.08016391435639558,0.0482494082769657,0.0711497679901897,0.06539201014352135,0.059645695603508915,0.07193518432138381,0.10526462463035181,0.10376721809000512,0.10177211770044105,0.08928153629110339,0.09980673428947538,0.0715913804241983,0.11002424566272968,0.09312251708526072,0.23784682908614327,0.2340345789709078,0.17864420603757714
PSTG.N,Pure Storage Inc,"Technology Hardware, Storage & Peripherals","NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
QBE.AX,QBE Insurance Group Ltd,Insurance,ASX - ALL MARKETS,0.45695621244143464,0.5242813923636113,0.7436371010784979,0.7458156177801115,0.5263082422753542,0.6403573082720283,0.4705742356066013,0.316051200996675,0.2671463755930401,0.270995994245713,0.27773079951482,0.29779442461719935,0.2955745066087512,0.2582510186529524,0.23898534925549542,0.2946106690525024,0.207045383395098,0.24677234609996146,0.3465442951175327,0.3578188155231856
QRVO.OQ,Qorvo Inc,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),1.4906277722955386,1.0905012030122438,1.1996223218254938,0.5534727107344605,0.1885249694022461,1.2614676204625508,1.970045130696221,1.5561174442039263,1.3435455727313013,1.583051345022123,0.6997802034333864,1.0905654692056883,1.0326200762719049,1.3269666768053185,1.3060350050361345,2.0581578631809925,2.6260270470610556,2.295597974094535,1.373292743890639,1.6724204277660006
QCOM.OQ,Qualcomm Inc,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),5.569121042839963,4.657522319739604,3.376587485340357,2.6058498702674817,2.1612516935995627,2.5274330429242444,2.1981393353075065,2.1377719729889333,2.3321705246506723,2.5787406843167124,2.420305142137176,1.434942489160221,1.4704366093027519,2.884529011210343,2.0931569247583215,2.8303919835503177,4.1778986420950535,4.178691802342188,2.4103224921630093,2.931724625593792
RJF.N,Raymond James Financial Inc,Capital Markets,"NEW YORK STOCK EXCHANGE, INC.",0.2732293933893288,0.24535420399855862,0.21824077813579876,0.18932663100561592,0.11424336463077685,0.1647333835187572,0.22829811971403335,0.1849575520155348,0.23093515648239926,0.3143107193102255,0.3082851194395564,0.26354802788460824,0.28453181401894356,0.34713248520484524,0.27105183336389393,0.2622243693521756,0.21264524418332229,0.29661932239997035,0.29472550995086777,0.28026380408352614
RF.N,Regions Financial Corp,Banks,"NEW YORK STOCK EXCHANGE, INC.",0.19667791472074944,0.1844970481610073,0.11895714903570347,0.1165541451115481,0.0376297341502106,0.04415948284826937,0.06643386147441274,0.04260662022825659,0.08302398402927143,0.11608930457596511,0.11958749780450474,0.0994248271511305,0.14032769630445746,0.161265285524965,0.11005970189039527,0.13112489544961978,0.10504417041136041,0.12754275357129707,0.1297941455054761,0.11843212280668093
6723.T,Renesas Electronics Corp,Semiconductors & Semiconductor Equipment,TOKYO STOCK EXCHANGE,0.8421240617739942,0.5330850926762438,0.5701269108193208,0.4949395079880853,0.18542997268145908,0.20715036158165823,0.845125982830788,0.1854270012318531,0.14222556666930453,1.3837626832039869,1.5078540869537749,1.523346894002508,1.8796962613874681,1.9269482705721777,0.7854737591120706,0.7665060525305107,1.1606777854084631,1.139386947480835,0.82412009006269,1.5762849939286456
8308.T,Resona Holdings Inc,Banks,TOKYO STOCK EXCHANGE,0.06211780282070545,0.13344868191048662,0.09169327256299513,0.05090547855927632,0.04198432961689665,0.028273352107837633,0.014128115096667976,0.021236068854880604,0.025043108792312044,0.027337262197359644,0.03069522124849197,0.02612825748487342,0.02740329560272571,0.029364114980460324,0.020897027788898445,0.0181723149452979,0.01208333650981578,0.014672447212973904,0.023507215721939045,0.023842002345434467
7752.T,Ricoh Co Ltd,"Technology Hardware, Storage & Peripherals",TOKYO STOCK EXCHANGE,0.7829805127305131,0.7519422764601689,0.7985304973654054,0.6160336276509761,0.3646989289670819,0.415027222321274,0.40076369251587596,0.23493056636450804,0.30942754404729056,0.31475098045818634,0.3371740450548195,0.31354785078984077,0.2541963178157823,0.2785094145985932,0.2959454755123646,0.3058561379266837,0.28662644019026035,0.455179802539404,0.2891470874487225,0.30972203708045776
HOOD.OQ,Robinhood Markets Inc,Capital Markets,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
ROP.OQ,Roper Technologies Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),0.9542057221674745,1.343949495477551,1.4624612664057963,1.6058047607135906,0.9805766975237276,1.1319365803182078,1.4272873924139622,1.5755447918333907,1.5505689422585214,1.6826241877898067,1.9004585083780774,1.881503744241075,1.2963817211131339,1.8518469435046334,1.807691478938975,2.035487709233581,1.8817815800127367,2.187906793652668,1.698394117774862,2.0674967080816544
RY.TO,Royal Bank of Canada,Banks,TORONTO STOCK EXCHANGE,0.0983120534690969,0.12724278585992907,0.12742598304096175,0.10215349612328894,0.06947836458779655,0.12613480383625736,0.10494473544909096,0.0924502430427741,0.10563355322493721,0.11752963167882183,0.11930153919975005,0.0974696431822843,0.11485660176763568,0.12664189287723454,0.0976994115331005,0.1050437296921827,0.09581094676001539,0.10988752452775999,0.09249653068114912,0.09810002141340667
SPGI.N,S&P Global Inc,Capital Markets,"NEW YORK STOCK EXCHANGE, INC.",2.975964689937019,3.0263708666676674,3.9869473050146538,2.2551466225739185,1.1995205046197934,1.6296357669588046,1.5861884489853697,1.9930812688821753,2.15284444129325,3.49390529615575,3.566819725380186,3.2562842478308687,3.2141670319529356,4.583236074270557,4.516253151149242,5.880632710609799,6.308721225173486,7.569222015173699,1.7662089214035996,2.303334532670947
SAPG.DE,SAP SE,Software,XETRA,5.494770055539403,5.353940857779032,5.369993644583796,4.394666983463935,2.2401280459438637,3.0284977231769323,2.226884871351921,2.1592890402419607,2.838181952778562,2.837525981359768,1.8649433700426088,2.191835067192858,2.297636141832544,2.702281340749455,2.067634797536424,2.4519057161398554,2.2681388458645935,2.147453086802133,1.6410360859002973,2.507525722973
8473.T,SBI Holdings Inc,Capital Markets,TOKYO STOCK EXCHANGE,0.38484007227959943,0.5531798211819721,0.35835835272245603,0.2759094181278762,0.2304271872463484,0.22828167762674995,0.19365994119133972,0.16152396161520624,0.1352080143487048,0.12186458014859057,0.08804319122004384,0.08862858630848708,0.08265899127277909,0.1100026150591744,0.10198632719260686,0.09811629182989248,0.0885922766780775,0.04551634174348427,0.031123232129592306,0.03454108038156961
9719.T,SCSK Corp,IT Services,TOKYO STOCK EXCHANGE,1.2234341452657709,1.0872640611438933,1.259886161571368,0.7421812104166396,0.7703012610499494,0.5943854796735977,0.6646751984173872,0.47417084035666407,0.4937915127534105,0.9189670390582838,0.984194948316784,1.397303725043792,1.0805573890139515,1.681148291101645,1.2939711041088213,1.6107889430577655,1.733798826144321,1.8558317239384254,1.4551224940563399,1.9900074432649826
SEIC.OQ,SEI Investments Co,Capital Markets,NASDAQ/NGS (GLOBAL SELECT MARKET),6.983048326414558,5.587413609131595,5.4557340074557406,4.9922788829774065,2.231593161751937,2.1756993089095897,3.2306277876204508,2.396110429188627,3.0809132506046613,4.1171104162818954,4.34003156234951,5.430520053530468,4.824922954332876,6.105648832779656,3.599942180935127,4.573261904851327,3.833617851767396,3.6090493729482542,3.2978081218668054,3.3184079106850266
STMPA.PA,STMicroelectronics NV,Semiconductors & Semiconductor Equipment,EURONEXT - EURONEXT PARIS,1.270640605813348,1.3100578285938098,1.1896989081743556,0.8861946460283989,0.3899985626992469,0.5554024024548283,0.6484624305966074,0.40530251921724697,0.5639922719144242,0.7151725065455533,0.684887314447476,0.6807072834477956,1.140569661192976,1.829658518493276,1.0796977063609592,1.9250080647685928,2.20156821023726,2.737174127260763,1.533266667036537,1.789665539183831
SGE.L,Sage Group PLC,Software,LONDON STOCK EXCHANGE,1.8719551457976016,1.378807834257428,1.5224862262813992,1.3158541941057182,0.7432952499637193,1.0917609769419219,1.316209846821427,1.502782952380705,1.6198881739957023,2.0985576212091113,2.2497144167045358,2.784671873404178,2.034650536767718,2.6980469677391725,2.022275322433372,2.258261770920278,1.9448351715912395,2.710602052726495,1.924084607242266,3.1465303380993435
CRM.N,Salesforce Inc,Software,"NEW YORK STOCK EXCHANGE, INC.",6.226453570244457,7.983951659463253,6.222737473527147,6.794912412249344,2.638979552946226,3.745170821408495,5.611105457004075,3.313652665103164,4.317306920149121,3.6359471775704613,3.50906369891329,4.078815819577338,2.712328168852369,3.3588395651382825,3.4089875394475713,2.616944454522367,3.08024701580489,2.6291427281034356,1.3413388096996428,2.5517117297616783
SAMPO.HE,Sampo Oyj,Insurance,NASDAQ HELSINKI LTD,0.1507172368949376,0.19477290891494492,0.2412264008190007,0.4141088699326951,0.35295482244664106,0.3583418019909883,0.3734872243122492,0.3558041651443184,0.42463482629044236,0.6153193409882068,0.6272908703965552,0.7416135886010564,0.627039704913714,0.51912860040568,0.4301555592593617,0.414658346117132,0.3411635043510169,0.3982766275968425,0.6429064514903603,0.8201546892350889
IOT.N,Samsara Inc,Software,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
SDR.L,Schroders PLC,Capital Markets,LONDON STOCK EXCHANGE,0.8044973182690509,0.8323926688962711,0.6315984199377794,0.5425187400468244,0.29158655629598457,0.3563226450245901,0.38373568502680666,0.2570182760853596,0.30206053028180185,0.4081023516353091,0.35776144458822795,0.44233126282465746,0.38342508401040803,0.4164065133694122,0.3406294413348065,0.42130366196123326,0.40757992386875885,0.3840673215100023,0.32944755697317973,0.3359508013502892
